# pars: 
# q = 0.5
# beta0=100
# omega_0 = omega_1 = 0.01 
9.35,.75007888615046658402184005642201835225272299778400
9.40,.75007503850926653808862956509522900815878196074256
9.45,.75007137855002653251109101229506551004100092611292
9.50,.75006789711650742365150252970147630321542969442396
9.55,.75006458549929937332355485151824108978987701138910
9.60,.75006143541400362779127155334335678887864396040214
9.65,.75005843898048086757499362250057214227609645023417
9.70,.75005558870311387444538174994081811317232499308082
9.75,.75005287745203483291685097061452338592738655826406
9.80,.75005029844527002695621675949097678920774526192664
9.85,.75004784523175701492380069097281051511769924507086
9.90,.75004551167519157305337261565189444860720504275482
9.95,.75004329193866379583007221901955966878089408105794
10.00,.75004118047004473592026605164986550808707095445415
10.05,.75003917198808686204102261002532506596706331513343
10.10,.75003726146920341525994697730515442882815591164292
10.15,.75003544413489345736671147982344967520344753803190
10.20,.75003371543978103359515720609582433551247266456248
10.25,.75003207106023842031259286540546614079003364248446
10.30,.75003050688356490032995931341138280988552565057008
10.35,.75002901899769390801901940823369872812453057709318
10.40,.75002760368140271705456156822565125421465235959308
10.45,.75002625739500010875244373210553815097469640622829
10.50,.75002497677146866189710973277427274640074945847138
10.55,.75002375860803944873020381747360308255012417761508
10.60,.75002259985817800933506486173375862357694628060484
10.65,.75002149762396151078295204154589449926867120448218
10.70,.75002044914882798074896091910718162876461798669436
10.75,.75001945181067944036940811994062922981505839185209
10.80,.75001850311532165028301807985274434303333578425649
10.85,.75001760069022402934134272242607887435756902639899
10.90,.75001674227858410954216256508888164532725967014511
10.95,.75001592573368165537847292468826989545809077069997
11.00,.75001514901350830294846991394536704437807509627983
11.05,.75001441017565926568541118074175623504677477343836
11.10,.75001370737247431119520657442819483891380777765270
11.15,.75001303884641583910178777205011139020330337476136
11.20,.75001240292567248458063300391467545663987409983317
11.25,.75001179801997723791560295439811269111907039443959
11.30,.75001122261662960837515351506432679766677611463573
11.35,.75001067527671187233181696448699133506506397314472
11.40,.75001015463148993213704061770246573923171341890610
11.45,.75000965937898977504154056842139751834972233565718
11.50,.75000918828074096158801389654045568284659375192889
11.55,.75000874015867899150938637540484123532438609082441
11.60,.75000831389219879329795255717594430813649835365459
11.65,.75000790841535196227289270492155145745858580901261
11.70,.75000752271418073212032772158098505016183449330057
11.75,.75000715582418200741886467730808404625630662564586
11.80,.75000680682789511045736132935770118691623834215201
11.85,.75000647485260720552079274509312818526778632160701
11.90,.75000615906817065854466523830843463865507946976108
11.95,.75000585868492687036005711079291383019445300734001
12.00,.75000557295173138837527487955926888693948552723435
12.05,.75000530115407535513684435163513782030404346340808
12.10,.75000504261229859341971375774410998399673980706053
12.15,.75000479667988985692042513016728130716396358876365
12.20,.75000456274186999384414002797992553065648085468242
12.25,.75000434021325397823502241172745920346451222348492
12.30,.75000412853758796132092349423278087151664847970299
12.35,.75000392718555768292334897344686909495686632135015
12.40,.75000373565366476159377691426690160140197830319163
12.45,.75000355346296755202588193121761680933223617972344
12.50,.75000338015788341988648239589337090310407290163516
12.55,.75000321530504943791154505114022201114676988431222
12.60,.75000305849223865331297537916458004239489794946913
12.65,.75000290932732921560392595563151804421594258763246
12.70,.75000276743732378622374495487800463086700078816998
12.75,.75000263246741677716016421468160349515873500299917
12.80,.75000250408010708544135614094408745400393817837659
12.85,.75000238195435410420409802848078566627329195180216
12.90,.75000226578477489932181736470588775796491644611503
12.95,.75000215528088054356913866448428958704727259966198
13.00,.75000205016634969826582265114738705521937325267804
13.05,.75000195017833762552816961604269846489947257291933
13.10,.75000185506681890289353325192534510273963026497257
13.15,.75000176459396219639562563276894921331294638025856
13.20,.75000167853353552836599809581476777647239301094207
13.25,.75000159667034055252134168101041323824373415275515
13.30,.75000151879967442145813073810160877112610127462416
13.35,.75000144472681790069736261812076844350446195155577
13.40,.75000137426654844907557265113238611437562322193076
13.45,.75000130724267704772832863207448917638631765810707
13.50,.75000124348760761931540210847054757416861552874090
13.55,.75000118284191793564150488940017944450209444250408
13.60,.75000112515396096557433288060826309177643791893941
13.65,.75000107027948566628723007653485232325175017805744
13.70,.75000101808127626948505578733079440571197481971943
13.75,.75000096842880916053053987227729910211356987199451
13.80,.75000092119792649239033093733729053453111674160689
13.85,.75000087627052571817521399378416549213732708983562
13.90,.75000083353426426586235208178922237785706291832439
13.95,.75000079288227861665853110165964147597296178177711
14.00,.75000075421291708448703399370014886723245246587901
14.05,.75000071742948562834708782393778230798778185882560
14.10,.75000068244000606188956267984750323642813084885157
14.15,.75000064915698605555731607595921236506304776004507
14.20,.75000061749720035613085096137201354263503478823802
14.25,.75000058738148267657358269997602164513391906598417
14.30,.75000055873452773575618198696167799453825349035861
14.35,.75000053148470295302294207945967249526314361584867
14.40,.75000050556386932670841687813746304237218351255901
14.45,.75000048090721104868009878993482751727331560478383
14.50,.75000045745307342883011135305048627917193412329070
14.55,.75000043514280872422043663580582391909074691155259
14.60,.75000041392062948735406957819464524520951145342210
14.65,.75000039373346906684814193317908629003409939738926
14.70,.75000037453084891167152541204521871627147047315887
14.75,.75000035626475234712344990791038326932204570164384
14.80,.75000033888950450691381791729391159093154455212235
14.85,.75000032236165812110064352372241646107277674246121
14.90,.75000030663988487428390131157391459244529068608860
14.95,.75000029168487206238466626276079261982418357478179
15.00,.74999914061998497150909242228244841181217363308936
15.05,.74999696159420929806022352087348792772539591992993
15.10,.74999498930238310504403899386776359078932005910162
15.15,.74999320410178666001881830226872836391783350281003
15.20,.74999158821745896398721556057289973710234745507036
15.25,.74999012556452983172217603146882680901844870213020
15.30,.74890280636048276871505377474776237986910989448969
15.35,.72521658218484917743179206056326228394602288077762
15.40,.70378439979368487053443018730189126181540750415531
15.45,.68439175877360631200955935833616954259053253801631
15.50,.66684457112329371249513847253679621229969791044702
15.55,.65096721875570887848410429455361446015652313720836
15.60,.63660079585341483928333656718966481933551303591094
15.65,.62360151848589893081727080940701978689194137653087
15.70,.61183928557181534490827072274298276262141070612148
15.75,.60119637678377395666981743620095854576293988729465
15.80,.59156627436386925590501205369800814049025881480577
15.85,.58285259705828352619927826774039831706536981992451
15.90,.57496813550142377881603970081447951018840344307187
15.95,.56783397939539296530355612599574331655948667514055
16.00,.56137872774931453702559404148623697763209375836436
16.05,.55553777427432033558495297639204223086559979178505
16.10,.55025266078219492417367621519928897753694201705871
16.15,.54547049211627290776706854786239910832207389455763
16.20,.54114340675902124771397959221746059434932306766026
16.25,.53722809781796954188268918342843395011333200219393
16.30,.53368537959585466986724161798308143170280481721287
16.35,.53047979540706833119561587122551597439959075405486
16.40,.52757926271530285738584828536091415411878513874473
16.45,.52495475204081376577765889012526304510045357677212
16.50,.52257999642369518890289580805897222902685045891819
16.55,.52043122853537915180391005857386580103947998919585
16.60,.51848694280728237883677719965914326975070380309595
16.65,.51672768019590432488531437932436674449175653148434
16.70,.51513583343023333087262438575922873185027837584084
16.75,.51369547079231162059366994578269364127665744711632
16.80,.51239217666729593221056262713204863687328684070962
16.85,.51121290726718532023121449616448735146767623279555
16.90,.51014586008425081893004124273300320310421136698986
16.95,.50918035576761312345123582503073702381367186354176
17.00,.50830673124074948037672876068528472607058879541851
17.05,.50751624299021397215500208060641182125462157786139
17.10,.50680097955765229722426644829492985614643478869848
17.15,.50615378235930180767680269867467477521890922864167
17.20,.50556817404051183332546223804151415059423687676518
17.25,.50503829364823233247464732530728209564756902513674
17.30,.50455883797265542432176140362265412437050607055813
17.35,.50412500847093730968459687038189450133220018223801
17.40,.50373246324179541986975824029984409569352828512051
17.45,.50337727357032648700549921280132395896397454925082
17.50,.50305588460813153298333853901406392443914636666618
17.55,.50276507979522131261283423551782963565249201432472
17.60,.50250194866762474008091169849874827071626097945999
17.65,.50226385772850807842763006034693580143683000898428
17.70,.50204842409127331447464089924784380184498931915102
17.75,.50185349163084703848194260245458859492610223598573
17.80,.50167710940447395899278122153352294278617605286917
17.85,.50151751212604314622132390725039433055881543911734
17.90,.50137310249852754091235766395352780426574329117278
17.95,.50124243522771388561448074535935926123660936543322
18.00,.50112420255722715297647236169491694228069174676648
18.05,.50101722118007917044354201664819401120284380335936
18.10,.50092042039574785576143943703031477909419006964513
18.15,.50083283139425916498201551690486084299519740673849
18.20,.50075357756002327498771802357721410870263988931463
18.25,.50068186569838256414037399285089733935189312940886
18.30,.50061697809706376300217731782956429263025927137147
18.35,.50055826534308264723621490869430710375577685890917
18.40,.50050513982321046642478218519333038313820615839969
18.45,.50045706984295261688700103994573092022711978604328
18.50,.50041357430518034380309555907997381654211631895898
18.55,.50037421789515745243319921891676437898588060954704
18.60,.50033860672377217858789225134397748208937662770085
18.65,.50030638438537023871560857908372657492492731261638
18.70,.50027722839073454694642809550179828746994839938293
18.75,.50025084693951167943028641698330584176656990517900
18.80,.50022697599978246255664268987659359203787788364084
18.85,.50020537666554806242265213937984307784852402800261
18.90,.50018583276568442385879074577003815814044964714575
18.95,.50016814870043468631873246515581223110125389173757
19.00,.50015214748378647976229865288601793438820147906179
19.05,.50013766897214156804650854024039912931551970300818
19.10,.50012456826154978310938253878530299727954452852407
19.15,.50011271423746624068271264593109822122735449261232
19.20,.50010198826251733193987967582514148821753534314998
19.25,.50009228298914222313327744198721608528863366466277
19.30,.50008350128522639079221650171854715656659718764547
19.35,.50007555526197458180857300315557957958612656954760
19.40,.50006836539429383377719145181966776968649798151218
19.45,.50006185972488306227021322518784372353489263816832
19.50,.50005597314406348473921196240440502684142219795680
19.55,.50005064673814219006900061013198670714128991890284
19.60,.50004582719978706516358208525843935899064605758326
19.65,.50004146629451192006827102936510704741598597339998
19.70,.50003752037793222249644441465320256243294711878081
19.75,.50003394995895998160872830606795101391970868664925
19.80,.50003071930456609501144968078351011616048747461840
19.85,.50002779608215449377297582453821122035043122751142
19.90,.50002515103596885147666479412617175913660995169209
19.95,.50002275769429323238699171542908211296595867115614
20.00,.50002059210451624963022622103095046865892269082601
20.05,.50001863259340717140954879268453244291958266966925
20.10,.50001685955020474268192317124762137381652655279244
20.15,.50001525523034780681730228083226074908757596599415
20.20,.50001380357788340161346879016180405867849122612888
20.25,.50001249006477493427213307397316421101035865266982
20.30,.50001130154550218141390346410576714831389978538671
20.35,.50001022612549790574561188736026728787027145023394
20.40,.50000925304210436232391332516753952432990271128990
20.45,.50000837255685827045133091215840199903885772694664
20.50,.50000757585802620617002565756626593204258472281241
20.55,.50000685497241495981855469110947404939796037028559
20.60,.50000620268557422993755528768620840465325706605736
20.65,.50000561246959301799330735592636786739699734348100
20.70,.50000507841776708856514139797277792768560113790158
20.75,.50000459518548362744865543848070212994798249934768
20.80,.50000415793673145381268255812875738386398775824828
20.85,.50000376229570144486917267133536751266748665578872
20.90,.50000340430299277596388624833003276854764039582714
20.95,.50000308037598667544093725575943025743748139686613
21.00,.50000278727299110342422498090088067221965803826853
21.05,.50000252206079750423901053847907238512881461833823
21.10,.50000228208532493128750104885074622933444391631326
21.15,.50000206494505774256865632561353874749322972063105
21.20,.50000186846701102394566136971496725305436918370860
21.25,.50000169068498319553661207341634207556395462526122
21.30,.50000152981987814742835952887396682187299457855113
21.35,.50000138426189996338903200165913582304473314208443
21.40,.50000125255444203267874646442313011782056428944623
21.45,.50000113337950930800073884489385707989879168919913
21.50,.50000102554452781181721708610468059232781820568022
21.55,.50000092797040937724525576133626699093939089769116
21.60,.50000083968075217250351172271664259142013148272834
21.65,.50000075979206892513259091348622630797999803722897
21.70,.50000068750494504772768751105136048968228616711703
21.75,.50000062209603817364242466984376178312973490138610
21.80,.50000056291083903219231977208896797339918089118700
21.85,.50000050935712121258575939481756022586869722994772
21.90,.50000046089901426040020806654798260051071139598072
21.95,.50000041705164078890486253130720887861819297364464
22.00,.50000037737626393234484387632924101212240652607684
22.05,.50000034147589657594139741257329447493587082164880
22.10,.50000030899132841894632996990129999971412312236967
22.15,.50000027959753110887133784363429292072701121256823
22.20,.50000025300040546884657197632399865767414386726886
22.25,.50000022893383826381755520823001180624194460326408
22.30,.50000020715703904923142742525946995432508061052078
22.35,.50000018745213044899762437699442802077330323899966
22.40,.50000016962196774588913944941990320356006809727872
22.45,.50000015348816596256336794613205124697390268855530
22.50,.50000013888931468799539260790991564516327686129690
22.55,.50000012567936278311483164474355282346654593267131
22.60,.50000011372615679962563029904320138056392102300273
22.65,.50000010291011848438243968026894828522748515934992
22.70,.50000009312304813369421181083351392909025752702259
22.75,.50000008426704182145687615219180664000263837699611
22.80,.50000007625351166468821944868382131661278435494018
22.85,.50000006900229932125553977094292820207613048138816
22.90,.50000006244087384767101922594924198301061638270890
22.95,.50000005650360588911964308044274698853792530198889
23.00,.50000005113111093782978786648126577439614855185220
23.05,.50000004626965508714309531531392007255448872488505
23.10,.50000004187061733410613820796414102435171650645806
23.15,.50000003789000304935151109071885031192533934546498
23.20,.50000003428800374512448361083791283123584294752926
23.25,.50000003102859873566836353734739642554720884440447
23.30,.50000002807919470344463704512408755063337449992101
23.35,.50000002541029956402888506519633541277464680667147
23.40,.50000002299522736578720466649016755038096058377480
23.45,.50000002080983127103586995289975494136334973954101
23.50,.50000001883226194642779579263693310178809494181307
23.55,.50000001704274894460575068129460553283668861713545
23.60,.50000001542340288925926659682199341638042299896848
23.65,.50000001395803648392268365044373165151557519414366
23.70,.50000001263200255323946873451246854410624009307359
23.75,.50000001143204749587829108089310962334275366270362
23.80,.50000001034617868252533232311073130895418787453946
23.85,.50000000936354447193861500895397792166833941306616
23.90,.50000000847432564433051373744232715085838971253221
23.95,.50000000766963716560791011800212027713460065353292
24.00,.50000000694143929938923914718972811397166244789824
24.05,.50000000628245717726869782650933633331982640095142
24.10,.50000000568610802244642531092435377675457693586356
24.15,.50000000514643529843669749844440624811427170957935
24.20,.50000000465804912387066800691642484803875109229784
24.25,.50000000421607235711954450474814008562822925871571
24.30,.50000000381609181120592112989193616090234558726039
24.35,.50000000345411411081317647593586170385988490140695
24.40,.50000000312652574965923357676787145997773443846955
24.45,.50000000283005694853650638856116467607844348194896
24.50,.50000000256174895235522431602152439457465301645335
24.55,.50000000231892443894319565095182147354527062640456
24.60,.50000000209916074349588089054960847982073891539184
24.65,.50000000190026563074805873772293081189693757788557
24.70,.50000000172025537243438375605285635182542106533121
24.75,.50000000155733491067592176129867725886180741196474
24.80,.50000000140987990880419146435623461925838472040000
24.85,.50000000127642051002225155756411979484511431435707
24.90,.50000000115562664139298366976047214889505688511018
24.95,.50000000104629471610897699620998138161843258728416
25.00,.50000000094733560099108665552866068435041358790244
25.05,.50000000085776372882385372797429185101439973817499
25.10,.50000000077668724659225289573980946785005014197153
25.15,.50000000070329910105032783046253897295392654607411
25.20,.50000000063686897243192842429729080381181915011020
25.25,.50000000057673597560084867060526492657411950512519
25.30,.50000000052230205561711754794343613612117444714901
25.35,.50000000047302601164487285336346453337681950212582
25.40,.50000000042841808941469108658682525642566618038738
25.45,.50000000038803508814237902266790299910378277271189
25.50,.50000000035147593295399039839898921686710557618275
25.55,.50000000031837766852473192805044265791337403912274
25.60,.50000000028841183385408188828561318251319416736881
25.65,.50000000026128118191304101595009352759566370393676
25.70,.50000000023671671135013484398245028175225359914117
25.75,.50000000021447498056512237660688131578823396644472
25.80,.50000000019433567728458542796391124547603288479866
25.85,.50000000017609941932994973484218627432055067282607
25.90,.50000000015958576458160625211706444811607204171023
25.95,.50000000014463141023580746821665659578514155319260
26.00,.50000000013108856334485490274390437907524899586504
26.05,.50000000011882346634472270848111993045623857263613
26.10,.50000000010771506282482748769265568897188117218053
26.15,.50000000009765379019767312225544200910772716724660
26.20,.50000000008854048719561206138790709597449891220751
26.25,.50000000008028540527067545867989456426881271190224
26.30,.50000000007280731401282919317133392610324668791340
26.35,.50000000006603269164251262767022222979984842304100
26.40,.50000000005989499248432361892173105520363997238218
26.45,.50000000005433398409874284572204052849348807772498
26.50,.50000000004929514744554861787310065756953483408378
26.55,.50000000004472913408303235257539734849498357516646
26.60,.50000000004059127497759374276830198831623680592344
26.65,.50000000003684113601448182616890615855273906920067
26.70,.50000000003344211576751900187970753370018717817625
26.75,.50000000003036108150827331037996794250379736178594
26.80,.50000000002756803981755901349707908621734111858482
26.85,.50000000002503583850817327215155380788944096383568
26.90,.50000000002273989688087997334572398736353204735621
26.95,.50000000002065796161896347117845221440387486380923
27.00,.50000000001876988588303001596527295501777378420953
27.05,.50000000001705742939969802675544059779944572666110
27.10,.50000000001550407754771110178922263353083445846946
27.15,.50000000001409487763492988280560307602003168315788
27.20,.50000000001281629073151087198265724683595905802369
27.25,.50000000001165605758008149669514338709926171216481
27.30,.50000000001060307724442695946844414638917866786154
27.35,.50000000000964729728552348109621401972638733128460
27.40,.50000000000877961436895826524079820324192461711370
27.45,.50000000000799178431202149084454006977175881612140
27.50,.50000000000727634067308280342714918809498983542475
27.55,.50000000000662652107121781510715872797759926451484
27.60,.50000000000603620050128292525163672181190064903900
27.65,.50000000000549983097952197545415979181763983150000
27.70,.50000000000501238691802496959832803108282317992571
27.75,.50000000000456931568357991290521418743165930293663
27.80,.50000000000416649284823614962389117435219091651457
27.85,.50000000000380018168574933766876683320327018364638
27.90,.50000000000346699651047303696196296516263265852899
27.95,.50000000000316386949362385981415096192140237559014
28.00,.50000000000288802062655993951522673813294830457225
28.05,.50000000000263693053212331001946690641925011060892
28.10,.50000000000240831585351981153937086848231719450364
28.15,.50000000000220010697592960772526035636882863392967
28.20,.50000000000201042785931453549498424569205180756953
28.25,.50000000000183757778194804977116551500323933245796
28.30,.50000000000168001481325006824670605692606509262245
28.35,.50000000000153634085175312355643194232366147183999
28.40,.50000000000140528807963031821609092474697838783767
28.45,.50000000000128570669933567164476333452845339404041
28.50,.50000000000117655383068472379775611458866707594892
28.55,.50000000000107688345826545929935851091223761132286
28.60,.50000000000098583732953232813692462531590199327776
28.65,.50000000000090263671340395490720714389429827831053
28.70,.50000000000082657493775268800222157826419929565076
28.75,.50000000000075701063192707834914875996158016794957
28.80,.50000000000069336160746418218363880401295922014617
28.85,.50000000000063509931649736934633926038006434248419
28.90,.50000000000058174383311053244468875572277289376425
28.95,.50000000000053285930808864153587644298628154250652
29.00,.50000000000048804985221942064216206932796863845931
29.05,.50000000000044695580755854123059483587437522964929
29.10,.50000000000040925036992366677724760064785285074339
29.15,.50000000000037463652936942835849472531505449068372
29.20,.50000000000034284429855078920147542862521862830536
29.25,.50000000000031362820173777864695972991432303804574
29.30,.50000000000028676499982875764302205631862246524352
29.35,.50000000000026205162904802078102339127594453191566
29.40,.50000000000023930333312999164405331081031997095621
29.45,.50000000000021835197070765557894548766858186592875
29.50,.50000000000019904448135631402676543133564954054778
29.55,.50000000000018124149531253593603312582788451431971
29.60,.50000000000016481607330797780847223774606814685084
29.65,.50000000000014965256424270899105486408867307467271
29.70,.50000000000013564556958563011310765135525803725594
29.75,.50000000000012269900444210820682041612855200498606
29.80,.50000000000011072524618156710351167039208136278268
29.85,.50000000000009964436237996309300666404453781785187
29.90,.50000000000008938341061243731821392996498437204263
29.95,.50000000000007987580333774444310446233767362663111
30.00,.50000000000007106073175534876003341617270613775460
