# pars:
# q = 0.5
# alpha = alpha_tilde
5.800,.75075918020825462153324425873480643437931167832752732410735661418926077277851493824227473629817430091692765889546010110732562837880514398748534696792578957798528959997861704057890918804304376407964810103342470612235067948595549287838977342743548673651224938937867353270524899169105088050547845396807808193695920333404017249497099437823119999145889556861041917912540246014440139310834859074851883133574140067783459471057104259246141479365572868713571723936169680711044272471446058090848228433913663526
5.825,.75074038080116053615885621883216579283580219022531161217759028508662467289361336888269146484788617187894120829860764467825112349401056252968433653326117753971365853616498204404092735942008008029260271607951380960479458298759905068804889777950737134157223696606340546823601010116906403625394887101681244313900214646978722862990632251114946101613494272265681356571834139457584094140803365208448153308043211730143626632270292461462255112183439627550412828661842661808638872956419677092156253305571675677
5.850,.75072204824428885578403931491697864969040779684785183874114585276866325719581333914810638040276456765352445336123677251708872338313066250772725864147692316249069112749111568967507139412121271689473419466970497609777375765489236375158422530021820249292802766429541932535290089098442555213960875791532068984149541352812360096828956447500109827440909557015289064745301838656989813412964350449459671188935700993811481181559977020879311782566804011216870046365912948769286700209185054180068712831694851088
5.875,.75070417087981478415401737634575129613111469203759222933019392093705432307120878626115478661976239619930325543010911785524505451195593001515084861312356985490929588212517125154858078667432215808572856153423517227931198164498340695496877854470388536598630519452666287539772346320104717294706125411092721261594584510977694923973210835654567885144501032604720897937191050092703797848512972969116761177245059800216051177073546257252151860513185222854863312391853673209496717767155747632902536497823393773
5.900,.75068673734414746746660944395087985367371207931469569420481302685605916096696025859490702240936685436297547594053923744519068787678104596294075334989787004349969703072250993041155081555365698188629035036985629001280675978690063637377569413547242298956388434073791396290150603803043761573946184887938354182440375973385107219438300112315755870296351522231630413135629069167571956642192374577790551763080772742380519493711975773374627270299229462366855659970052935511964818674015551910267632836402121201
5.925,.75066973656035314113507659161848650657076252293670355815017932643800045567195849018956990099999047467360040648804782927589243157917371227585079459981024136793904892589875679391412510226012634517077750892948489187034268844191765103896239662219067983483653095088207490935806413372533462995059336207530499210992186980051543841620251053271935322842573520383569426258286159064138700507758831887864121508530398268630700744229112955811994051557564944121987333129189288441258838440554617345041507244819175877
5.950,.75065315773078057547397984521168476301709179977923096098472942028379033402463255914775614774842550978272450630216849218105668481097383819633917075544198496091152629148511904148766522942469085995264106100710166553740248728853086097861818404905414503628726909698290421921818818811672174697405526390223215188438002333673448504550721047767835515360389171717735158924800887169088439277137189961699997669540001425771352685746259572729775990462711135279472519350480204507378675465303325594977830321690580905
5.975,.75063699032988308296125175033412455952136790037680045600633801674140346059350185188537476724518122487183392508702507117213770143104310048693415335491638161509606371683870729561908250656483884106167355024726997205997728148072807381777784184931404414574528120729822537702074557361321426777383681832709585950824318327729572495917750723568059542062839095854496688406639923257858775112213764343020962155864455826917488498593584582486815391984764275741001104669262017150443052152766850474402751448308389767
6.000,.75062122409723152760077885980910888810126589450466661233444969928772026978597832129648434694427559822943527299133377482708509967052965143240448864562591155859539355562158775227975186970253135456742031485664065631923267741204101639236014831635879467611570290776960359620177088603656600896001888488895493076370907334718150103599165891579358527944015960202623231402312483162608270357059402015744243915622895369923260000309488291550637345571355800134500263113043522840442008286299806295736876942204410731
6.025,.75060584903071294862298349658478467916095473555679402049131314354059417042407239726384951330200476229398171274624556015205724151959830251030760595596332800323780956666509514824938485471033371838938576851140235777963245450367457426380350922660880741121676506198522947130619736347509464702972555213931605643588528820719504386553414439914907917707718267354229802086854525718116705153717206512162172503262190180113583670241564246144396388775241893641410952645209567146241129652758607515054744803178579747
6.050,.75059085537990957655436084160548652823292731406300246090369121825984256379739947442181295696800499874808616463645780610679025467555705046582251978809874846149203977435662184767714363376781099284979449276479596107083094565280935460138386747720497313686092522871999889202170192010480080834292093687954895456751086731124323882919247810946223191071022805129870473936171968234036436166653481336737346910164964423886233632866706227081329148493949145860526569918919820749109292261242781856405222889317590342
6.075,.75057623363965317978877010226367149034621337537923632604798910711001104077636188519639263908447281424293928523873468512669798846063009871012525955256807593550757053914168090720292441575197415630026158063199576520532944799742373198781391345333033419083973174207615897549786494473933749597182725392856465956494434132497002251968672735732021109713462947192708345566169038795074333806269955789842748828135233964423584309072782035523855730631615183800332288432857112175415000332632715220610527006882555978
6.100,.75056197454374983442196661231141640961301615495265073535643464138823973115143810208780627445997453242272882239698572287855675859504211791984573095559756880218924756178234878983828790851763636509094207692974116224382982508287548489434905032093056103171618770931197922388324893041866089890439393356199373330321926897170507958966164621818575824304885416824959610061995481849739301311069543536725358293102611108886761063173758058433278214279510879116362863637272661943992892904961011936677600790205201563
6.125,.75054806905887035947567016575925833445873659663620317914327349625934958344242292538721127556362704827045496911859176269074427634388562279238719065862778612663799389226312075809086405097852980952850218795213985798610277933021980606082388016821817551257296944228953813333934321541669778543939969619122417845764140472757548532285186691936532675995851896325929330765553825084248463093498594221029292062153324827315820503280160708873782538239579533249498459465191699624695569059430841255045937334840817053
6.150,.75053450837860180393888568260667814677026088707148974530092028523046890514026421991911752473380272432789641790552262298627738105739489825890943644768953577187373186143862582941674564818860694570283102872461444510128916132420623592167707834420762298637558764119897929370330583753733775297318215156043077767744099980970881000813384299461863001446326768747808706790929433255339716842809263646821010599064814662096199376789126879943151991236096639132916519415721149318617041096081663039069870532899046291
6.175,.75052128391765551148432765572722593394318595142783869288767330162172812814178786268966062859835894980615812711650006156675632052121010914663020446358549398120799206664790615230532405188797131837245377041655149459675779206250153951300204672918433583913604926769628203776297801566553824264579850897754544857975850867463520282395857395194310431944637200323751335857484822019095506829749447060498219477269061682705023356640939545866448885331573287894621210397228348523314528049742095789762957834741743166
6.200,.75050838730622742346073706961374524954872321435409275612714528101676507581972455600112021383072541271653072497329308162294447148209044116911726310950239898309400563705588352799972101419573673247622036955725737516334574689870163410196905271739189495078566936240877198757270129677220778641686009551780028837370532129181543544558745341800579102121191340644449209709845629534379549986727732434501218806639782582845012653588287641566430985410156444407293533461304814409781668516130855953541346161357130116
6.225,.75049581038450641099404852643423310654306485221842729828225044686965942466605109189502782734259174702495080599300710168399899127088236836322152239359734388336411891551904002295957182938866427119087192449659546744480911049626464460651338255719969264470036578116465344765074494169454353678191933539905051496891193257080228893644440277088520154916976340924998787998066144229202719107979458419311025849823383352406795836859791014542679495250569946200600507655608628139670425856871848152417393259376947211
6.250,.75048354519732655292087950658114169038775290496123629052323945270377356145406918418344958137092464773520726669126824888364195118917383929507887290693655750337311902555265390407667618200050321299540531411554870770584362176061272868236438946198521568510395433841205751741892108660742312413276476069924957698447385304107108612414197644840305791533082866227358148974356187188222553112278571066970491673544388265640756534357790542179210007825133177654254141061621886771140876147133012222034756205526826277
6.275,.75047158398895939798879483543610253436681783784325425499238724559951797254951758501266825204933082789674768033322762111136792484241206721497030735085459020077908628654552105121259737327981961588513979161545809991748903660269348645341836410536808628304121559613971767897250066069382452940137310898798930172997849290934465911081410194123348284712161234261102384941897546281617286963475589400707155070664905120703685903817909408993275379523825194940903640265878009431790514856562969911519350562485191268
6.300,.75045991919804236744468775864000557990219217623409350642904393886497065886868638267335029224565810603103321533072865694086085964145069836032856983163218123176308215302034430143655571939011865248147662550292001799957759616795882928255813628901320047179985917534449822902760712701240332838756176785848850061797497736578025938492919963162939158376101228618895033454962966721241991258209212087234389150696878679750256658468384339885849176389130280655036618950900919465291999098360955714264849827016762803
6.325,.75044854345263956794446881919521424016855863107503821423967201735121689457637163198033282806610342171044870306699899706005025108654710972691194666458297740236052745979982441086629479428368292032938119702595287896878137689855651500796815032720583295807064108164314429669344259698040049033210908145303364305829862141774047586514790949081690363698493592042252178178097999568092165608109642953902403280914460840844887193661387447416998413729538564799598059406584044404404846651135773027170720901711113675
6.350,.75043744956543139479701524033414845064593297656811161938066730239061999926836507446578782563905881202718321767160398542960264592029137190584755647758669390973818390360269642496507113321741098314402459586074133574695545197005232690110441816309776130972730625314923404836123732344885350338019117771457492011173927530303400600349081418095419576943082558277485653404079516349938524605320296005504984718866798273456672255643318518865633779838298683947080770589891870537063107982334400198187409946697892689
6.375,.75042663052902941204012191337172516762941742563223485467336173324821152335584766299192403763163001426734870333509777053887988966883503998842855411996803107179882726224283389794129993139802673510076604459215705099183301418717982983997132363197192402586470042429766533618759925849600381029235250436484958466445177767277062037326620002633087184873139244449398362117947466411059215288651506971425181866283293418041246858109362126181093151495131471538979953119529631126664722474367214601618617948016894767
6.400,.75041607951141309886754695717747523395816480485807094639291514266159114298418605736287612568437796866626052527096676215480303395573196822656083754453138089302158301081641136021190785148573151407603292433442140049019303337282501587807550934461371824150297697378585623786713221409292899865010469778505328600473662242537130017457784275782816849895951651143957551264678898630677714298583470275437405364672181872911068142630905762386163399262460840201801991715825446027100449198830113221257535467159811542
6.425,.75040578985148515161036286408640748559537936770064729795288978780223408882730634853695560225549217778609622120660958553908759528581283917864956684117452235672448110902695496837539538391142949235974781193173251178401840071627883876321637319220014468461889361872560102647206773569930322578542484697046635535437612896515658535426952049271564369679140920521855409891051515612047432978935204507664380144442578284430523263330148245998877457786539741274875971224406656773549576213313009475006301839579196609
6.450,.75039575505474212694381074633856676585923460677832446769049322380130098312637475505024429928716822991482406535370882369828804772794058823957896468828563869442277124173047907421364130814526164715425906810002538689156953231145964093403374977864204804892377618287695117287130390640927745814476746024864483607970944815614982851305744563048883042535234761490764375625812306382129364957961511148946742044373390123186079298586418570905730657295399254314477505652773356133726497386763160041674188735687412932
6.475,.75038596878905730535893469412702638466772836453995727581561934463446739125112700950162910055712113007948556560180060797805353534035442476565378923588217286352210536841142342795130086385166543639731593918358301949787160204730884935702374662812440232225217960050747989177479681997101556890456194289273130374755373191550244533799434996225745758792296563084450659699004889775711904145389847546421168614706043215270231683416709426237219403457254784184425519772256605986881906358815231014509715438329107220
6.500,.75037642488057274431800506952672456787517893513613582108728617247772143528283069286314357136453828302791904849942844014961103301672730256037993534202777558161053217802628211964369750620791403185839862146487327606120068197467073186263857035094583205905662779308642858177731056776751893308368469054607501059490599142647459767264250104006641766240979015746941357131183469074139720399346149273528407908628282201999089939705133531330422142463859811485875846489596206409784390355418879002715133849588777084
6.525,.75036711730969757801122053929914144946266171955020939766378142291433976227984223676708291792292623152222042246792704274662789614959717316766155180451047502860400956190511341317460679642849857568447899861740872960080643465018386526576381985318685141586120756401133417232370142962340998171336014964246855145007453837001932766327702300160596161474714298499434702364931764772142324749756905153357928299832223731510546144450648667220305429459169326281068404703745493932636348553501988437139163864643752633
6.550,.75035804020720970535223665580444690867301589280052854802672943831793247412411779293577492165462927152320210211118313540790151197513150804272700546480354917522748640758521604165754121464034204209381590551124494445991281956665473951314612617682025600631022513525021425499387280759355528175266532773414756629937778575915115275579905318772174826104197188949265448875841831712135186520620857245835847274523033403720686360834888005543806544068525861808194833487117953505783456438340903017469180919326607964
6.575,.75034918785045808989044734563755933321927071427851636188289256381957110484339459146138565471344089951982542077400007572748143445733738557262449433021516974160707099048310668196688094052730109685289865976034951888523724435297648337616301720594605419087142519630059187265618995766867491923173442296521571466724220402389266408929901963826312686000582624022094384144164161674517383006700957639645608522927312407818836876369809131691749443422497815935960207021103508359405024230977721791650037175748243102
6.600,.75034055465966297477348014999153465450548151585959688723361576962260191472744931125757960545482322641323185445381591599730150495960340644287541140887814832805038258991722597832843326511695723029514006813133824310589911955263990594498593514275870583575522642537712623331574872743179911032931062419807080589382051187009389057999749236033822411158629294294309123992881334066776794348278820837713489106514194932064075465476674361537854224168827408221720054791913125624076534534567435983635594428326292074
6.625,.75033213519431139285515193381515122884051077248157238440870449336967590508966416359258816189618357259119040283870654986262201478177310487436410115619459160589348692979929670935415319280657691106690778358167813190769578109159874912438333540033697832933631761974977556615650941253901440657386413708374900454495528430956778208267280768172417469887970047620251006022970185012980957907488223281778069372140131397439290529360944071596518171670899071699744053512590150689732689961711445367054987582926210101
6.650,.75032392414964542659968510417003087447098851295401524949807975657747534653053597250833486718387571860812760492223137320389549238378065404891661083571098361413866631317699810547132434803136514118442680754144446001518707837724875361494420320163528715183423464505452407269395869285899696989989337949198067246802137496854193474058897545418731160189119694551566016528459399769743262678115966576227065116884745335102231668088094299786655766086488359548312897703425707890775055497840612675574766158922603821
6.675,.75031591635324074466639507234565014474126641041357903811152030439343567888417035601789169954988971626453348975381074258692981932616937085813092806434298181350823368099848463162245475837318946659290831494906011709093327723615296212266589269167995616727134690929290011300252518598604447225530295418043103844236938235087315406218029522230859154414442207516352768085212132301813586138762519025577096415697728809093751033013901548395148729172123305216585407199993024330390395534716843630402173045800944472
6.700,.75030810676167301205113784288592371292298931659473791311609475354173241758691749981173219345966371080324733119770750539093161943498598936394754825104660911044098928041015282761165472379394945223571484139212594019646943352918416537946880155387698543475542039475257844551894821147065442932793965638126862779619457216298625587507882500149485065572360956938598011075553656317702863869766772132245919848507167703348367651783044352599512979810295195505818351046505003032689723856826899595564920028420566706
6.725,.75030049045726983848922214456937748763635463090465421883985503905662220023385003651350849725057322609857135748926252744975205052766300093693691903998810034123999751780437060940501554028781157391248412837444441983451246518824046865007517607020903988620375101131778111379605302778893689008730360203175466577301698027659893002237844871956573265302308603436048331873820293411372924461233177366771618843547036553493137925186115396458691010938956294831423616523083242674930736463051292167736442573192555695
6.750,.75029306264494599556390657804721301898475009715827545542565427441304810479636513893059213919224841927819669735873730616842581002394767373772443514099662301991791971842069991224653086538096166017981972289234434669787605056906976686919222339889807552875801473082807326607560394536978797161487162720922692318387949906626933968766911065064237902437510721368686161527798347695222672635558155690902575341263381607282281321514948243577306316369864386965153729199125795880830529160563175756074311019664454118
6.775,.75028581864911969668680255653644644257716186143398829978103004650077200872726058545574531637945207503147812909782322295254094730943386691725719471922185685480007128481423081909548239852681006893730918292568017092882271656955347114744493896235092984260674255261511464235866224865400081577178280331286614704916383854281033825527878518725147884860910600698260312260603215872419421198816412400206651183460608848555503914178102943603643929079680797958061869753580149092350986933904020056721277640885801455
6.800,.75027875391070779589051426296538097105941083455688030332125711343269485369260646750976088428990996783936671188973311642061060718523013694658361451735339892146129259190106982397289393130141121648211100255562929702842071211979424539703828087760791831731047773304424615840746509960747768305028080653895136865844426365309192308223866072952685009644137453283478361273634662318404180049078502757533376250343721988803314199918558827951408864203063841896119359728263523819895000676825079244326359229881634564
6.825,.75027186398419782126605168385167712516917754747669388330880654635498466310155957127577239773026476649741626316116435484441304188394333465684480239439549411085623448422693703451951896834598305537730743638698178818263985891962265900366068443559205630952929206881720567266710163989323301536016623163234515526107928138180882690489745136291132766709287966555600944233299164167370359581763502158112030441363980405403850597958427188395573271834095946719160730615904036206922674346012926630210684552844577069
6.850,.75026514453479481695180553330733167398147959316450355671891481184172142698201881510965791869553412191756599136470659282291688048463293164464746772419316515077647830823941112168147091410085629621915804897422783488075096218541292676855229681804148480289711157807409504843311048741544785169789138420373563754166116500966830230562007443722110890082677502171353263035295482165508855786533670467267239421792663974034434705303298272503408218403548706144523535873465152242376790076510857389495918723866761919
6.875,.75025859133564102389860232969571662284993411322396978988647737321962913258327871244461252523324850291453201788556881744638924928274143676154799627848730760864677794179616022287579754715008800244636513587928946131645053744519942147174758730980629283777792472138849986106981769732626197556365986291651262366866205313525616559022123289997465827861060857667473273674185931489308520146512626047785168805032359531398550807796980104592179366722325784967483437466579509792294514460631434635782821484058259450
6.900,.75025220026510648425566930011712541213318471366686117236930194641564928824650135098557246938251918629877875662134369206196496676962435957833247770600149045169330982152080544636812284184054156815827600816524411785737297169767910332887248467135623069749235227956119441810295331916952050437909062895229726840907254498673287782961905580474428139796139628404761806280211043887088263184625405811353890756744194313559328418368115096744813703657671828147276766735559977506767065455191738297862584916655918581
6.925,.75024596730414870720211063659355882854992360821616798091537311652016856163627693840216762646556884406317003373439931202486932722816917151226772771534584553300810353075274036178708186483938284888926830009629856208624786782258291681676938576792194430496057442760853630196985883798335822729074794169318470061669293706602236122197359149670398814688018311379354261194212045145295487301495865184297099054807217087290487928060997525943583572560243536360756281210134819270390763248523426923034700694737355019
6.950,.75023988853373958544247300034287737823224901355793178436435887454387218959010028562877205927456688351105120482137645579824933335473646469900506200802076173693081729177125049137192994401633958372653312707816298559264289240436512476569152392480444930852946236138902066896139841556425400052602989710837346824328146317280160291054454927494826730274168966108490624909076025463916555112387014473485456784501827162944128126451907340748249492431759699247875419884060105978863413648491308620092575026599290003
6.975,.75023396013235780144585707303650366701456629000773335387003859953396998258694256823854296939257230846200151193541483643374439642751545256318474582612744500763330566783033199758556779013265249329030016212153354935799606552126823066511529552464929437908089719870668277102630933100897742376161533880900210173258205967456815758183669546932368844761339992092778662092346030832243099514134413619152678259734129206953855201991230032400961404019238041199784298678243544366197018463825980579003599428928188423
7.000,.75022817837354501088654969739174798171750355165740466361188897439707687896323334583609128829484171523736597120863540808319937405505212465196626361162687541222898767439220058508844126538951518006878787086491591118251224654073883588508431913191875733594963317481542793630908148157892786990595862028591757269388361579422554312902352378964891097327211579196583094354838580412484760694562483662443113584321994555925380432602035201339493066505702972987874272292098988512004374505605253824705821533996566227
7.025,.75022253962352413768916300077307512543159433375405763397564879992694771276333581984706526420505913545263875295831038356195386673263789143007435451085603784361430658920619700798491251397214563499517659780754175731355880123416005958213972520915091514013316583281659137723642119492576498269299274304369782892007397071025807609246232913101774878882461847765608295359824652126041793636289472875154495254404127576683002710530150424434249660551037810784374561301576042087612418034163588835673457498176029718
7.050,.75021704033887816063982416615069756896451370448255342681908568205062705264087855102861019122919518059906032258154368040784519496816503929428816042728854541901424847264137859656632748427544389572855187495281408224764837346343461020145630932079135660242586286806958144833025636547743085845909420441138326808994589610421544908750058468563363664284101460852509896748465045620433833841511696919670245370603054178781784376007122829899675261208671468756066828373751521585453437895442125569625378857987767364
7.075,.75021167706428781574238325154801235710518831695396490217050723246756680292600234476995038010538423277234006577323372572559838123853577551184416117788750119861225443759721562701654714258703483349613117519003299878013887590376889203113080694803793452910245316320801345292410108421857717812741872107110087178718008893889963870534049720942561163596490700911805123832736096666737631460052904350968380786669597899560527889721680128771902082197180257352644797473263663244824980823630426959487713540661292400
7.100,.75020644643032668141855789360109470479582130462658002104737738119653834663675992168521183580895297277215295953290855490689087022439353216804535904273470962023594844613286003225011293007542992949880700474259435384939925694824509981939811073133228110519636559953071332699434307848040406440255379621729698957806878891484189229503162013295079856040595733530324398486644271336593204126446257701707547402999916940629537267196545062096890589265851010070073806583737505092712661308923265182912021990010945988
7.125,.75020134515131215531548163728790535972037597771784128064723113467402367332398388131013970802406587185696342479725090540656353153481672719186575068076436980121905639722935464923968433429625948192299917649492118368557811155890332566424417951728526692494727615340931754771605123191191087805167058576415810140646032871245410411283906761739657668395758687838665263390152265280351670099173801007132965338105891212586687540970106069742042505613553989619669139155244853868179400041819322516344094864948173144
7.150,.75019637002321087193380773744226320457235509804395631310105138396976481251422364464600095147092776240960501441115893878842523995763540108721894871178152418086257083923754337743457322777985003489549895149966485455184576910833742224963733571014741291321367204335907216504415236379621589986209756981873146725975102873172945494563667467222653724347940994485137017079362847952580617029532221777962593361703834881975676018467293147084698174738848426477652055411767320661111867492493384031735313908251303739
7.175,.75019151792159714956341684886545917427778682736316189761613972995793377441054064750661809279849069774792059664162137256029049929914952637256406387477508191734303404833448810775431120842315728520424381648914024675983728840863021787866279033978608267458152604582954559366116289640305369681982195141960668783696825201268458252452449499602752710347057503059256966522125768001276289460171047396032991830079035391163045948668628898395255306160389390780739296548233272516692707771377410851852013107720900162
7.200,.75018678579966309314955178616777669015281185025616923458816656441301220670529946493325201539288887550080778297859177480250064200055273285796412518835760202520831273897194815739291647686200997744912060200671962074535662395297755086987789268529472519595835352473317673473998681747002222807008628099529704509215068413230560943455071962324100937593881352528240950519405944361027233919058820897434896943949611081217720111894577529885779938963632705332024908575287340891001514537976796221240010606703877430
7.225,.75018217068627901674617102027515187536459245354161396087587168473847414820987144876090029449571181619700732131919180069267698313696814700016250092007186382793748540601664543726642048022287040063375220348814593357380229599414329364181333443444883514060566710024100990067827152984244377161598507601683675938661882172900442024771031643578124865176361953626391647719931236779206116614935803327793547562213152072863444305258565763177451421591205917318449056071387652058608361494524857569299992091212197488
7.250,.75017766968410288518049302052256274240962359668606740722093576286072715481337736024083749711545193757725977447635427105983195982913265903097759481503842800847356986610770006507924349350296448574089825823477947137579948499597408352787872517898121610456820625591652248793430520358475400580824547604574602346820493850580675789451388101140932886497500208718190541434934824134237188413743262737818910733378812279914954476044540628493591018373206999450829363290100815677506137155691532448571455158141740394
7.275,.75017327996773750948686846118002997483407994168432080366505661983208669792482519077349837393464651112617213646642113240254655211283769415756431272177724121486906600639992200909150529585502402329570225017766367446119961090238289144038898665862306551361110794723484843410151215599660711764768934841376868944543881937497607304138547451632032686133243820289704882104858897136532847646676227714338664800514635984984682558929537671945286381270337041969442985939376535707105491527971974734296496630152538176
7.300,.75016899878193426460184282236240011705441151977877029020299248544308673960742603221906980981669101320798292658628556438958721191890037086512804626340468790038976798568679976413952617242429960049270328724368002155293038944164898535250601723339328324610852735641266522100235788567220253392922105198037383310190836519603167516473692682799570560340558273100957223967717074414461452831687064416417283308743584951521297577797050402033567171590188446164086194199927783674375672468469419246637710042813653458
7.325,.75016482343984213077698500188788836662477846993700089917122346998135264819170045347155072408292970303164921039520491563760820913514474106538086829469160070747661368305814567134884836722046501536841734005491439600311801524392306506020956557077028294700889367510674824470336705401048556984627258958113235773996167250073096196243497261883292661776337873813508265627220022280636668906821748869326390155467269199865975982458045021086746514875300950136585620040851147985806540411458863182984845729750232688
7.350,.75016075132130089219208122361672769610675338741738304329124964182177028248599177180484152340239338234518843897815046731603269305655478471387022384759577070987333439762386009584340973467173210200652627785682871081554420630925120508083287280479724619624446763127294929766671130648141377060829563374270972129436425096673402008391990711580799078680624593245045677709426713025655594461885849883932233082237582885986608561333511226840513598210158483837217391084277090456936556010382257205696212124977586778
7.375,.75015677987117735736789007387972132749735431686417192804630400282831325776106194090858007380484031635409082552009776743621017212262578564904145946602751356845777488070684970123507365490687494295769443123461275109250507360257284999887598905611432588165523812446308295850301336344850972118352356788012323277263484217481901213632927958173171669740511061552514837761207162458892639618124468903682467665987323495812162409989645060747363234723737976234764253673674182199124207793416279742011424952710974761
7.400,.75015290659774349621306691064288625378620994021699910633085284141460775565708447748771382541935963094332074058258587073613663072073681644642940796952713011790299599963763891645633258347585548109407224842958421566261120230211255031133357619125207013377666113285993538117716535746365715007454308490501189128650212467920485713346713239505888865039504343468442674142329372174115203491498960442769601147472352852765296519835170678613445765669100019092014790488817749337161140632436541704202309552503010752
7.425,.75014912907109541792135749760977691904543907676273808695429680881137354816970260997913921051867693674113983105035062259970577022375619273713258231252921226652734161298948607868652702289747061437772791561810256274909502371524610305207104695441413216149654268079366097603048393002106543890565783826150465963389459048251645547488810906954748713060762817394548174513064729372049587909309948561565011701887391254862761298260199704766797933185350502234609433259226576808720771932977955517860208935053343322
7.450,.75014544492161214248905314066462919643203655432756743862046442962067958181780531924492695355756716552969921057173205151280124004213591127115055501277067695628525907955780577278277500808155890574015056722269747624774848712169195414344406211921289256585607811242232533114664381229535786023356448231544826649941225261086169060456050347748414759874922055417277685831547077376126225408851365016639163608631997197781954059946301988374584010776757874576677227920022903065940932648992090183748533438604374866
7.475,.75014185183845314637440911470246641668569515299626113910263433068970686111901397646389837579730869857184276726808536386421514839913251002157589170740723594493934831584727618783513026997848185622120338523910834222099299760828678229364422191121020168608439672090447624169208915937236056129591460690957639815262401177030641073225870478428755338472190076064079528341469714569005711214579864471107517569074983850509438695239992797255035726734143283848134866162084163198166648451814683154904764852579564800
7.500,.75013834756809368979480049026636703461717414546175965796148747286085014632464833010716965160331535500748426793138004069766531127513658797530818596436106187504968225657048778139496223502862074003697052452645446660288080214538899760318697092719092950186664796401934086395787106185616824570340510183155561449824855487498309771466566521480289983877814293760172470676635109559905623754009457378600238427428211916225642914349204853204312741990958317503204282631706675510916185491692709772471987336939245785
7.525,.75013492991289695937753312993739601432139396676318258320765722125455051569065090641101644876859050927776494457520117891500665774192562712457632542068976236087687469756673925324723562328429262310815608188817487931852495775024151011098651681643055951185060024124399214160065549066140095251014936851481006182451989963101651719242363269147415530774080756416805595887789501907006181506917258757015624826684127957948514481617345716586874832703831944822308189299908863168707501185385383533945553101437931269
7.550,.75013159672972208536934589995731738149568400672190655648081315098032238043203804819812314950958098298367676650531994709785237847380633383822471850907985494532136085632775028628914067369615416829648553473985380337869896042080720742121680208662405085779975198372168846389945729783228472237088100620044474064718640203277627795533354026645739090515588363017506525474188765231814450343338506277115647605152537888445140213184905910049298574889470209814948866088099388941678773713912017482094891221513604749
7.575,.75012834592856711738986166217181290800125732423299887351160768496439471238684819756330776459398813020909689971196165050057870831167457669497195620968989868259109482624991262074049647705425321265102657497906474469522166310837396946531340848291259858007348691457119299142011896102794031218088817790398517972683853494432978444279537575761687807750121854287366273740967371458198349126022189142240014447157782074438427339163821975033282427620094240948684948094637168256246376722420143214767420271974511494
7.600,.75012517547124606680695268442426082343273019379758490260833625960517649648979064244233928702686844911103891169236621065421813937745396477123452431835031675682809436097403151192538793862281217937986568928709760621266070548428561300537767468583116023677374949604071378666815517857667287759564193243032968925446554281702327538208857380749716977386018521822592696819232224059199653129688354099622613762303113076986699533011936061725800675601537802024489658846285812771503222563957415109735523376168042199
7.625,.75012208337009914723784682916251088796460916975372810589067446399251742712532067670516568891178406336547048745568448378011723258605161994546695250711050389142022331080896329536569421859041317390030417409808286370036874504190217849772919401512834918559503271691982141183712959747476899552959407966656393446927949431620984903873647617058881063243164902954611919285433696575283905379615904275772428239948289678475670306826374208638781142780296528854834199689843306827359969228410026469694390703519724387
7.650,.75011906768673536745879006951623506385552040960654509627239980888279216746428775378717793366522861883339397271321675068320285146890377226336725662555279618488168144542815293663278463827506498341221701012032469168565848524222369778737037235289191711848718069359604044699573589486162778160866632361990770772811337535874756467482653497805690903658095778872413751744081668957081859055139031199886391800316807228400460957327256929223097643545010236361128542353928364950947626722147338274700194303691838716
7.675,.75011612653080665315750990590039597159355892537947371767793768777756147577341809188407676630481174408834338397592451388852942772838808221617712642329010332429347841260873566195326027033239493982955843438387220964350148067952463621312013667480219408404249552650945992039230462946035466324637742770299225636899707660692795393043215567478183499084215514125029216660341591882906232485067143607078338873887752283312299196032258285114637739142472121756463640654772795570684364761207654945334264361895522979
7.700,.75011325805881269550526478517572974859140854353423157644222148963700810686522003615493504821355408198861975447589608502409098759501316927234555494245743547206733216181077735413393537567115286370088585411929784084389295218149102791249889906823792262789359973225631111867634959942227283118071092304180893749207073752009777943852388742868232213480399060619338351313162403877824075991189289468996150625188643445194860563908130070147068001115312784305498894628028846618765907896290625883179355862877175650
7.725,.75011046047293574547697237254160233431636229392361262486703450751380644575994453120261692188796631139881336327344409467081299937486779456349764116608961967010427331532197578306420667536351192288463833473040534106893085579993225373534106746486624145166013676870238101457783877956901991490137256272490714734707515290314931846365818661276154868473332109188315388081583563470864169563844810785692152803257707081053645950066327358192319132820054422819064311653020294347173673735795621223879962739426020632
7.750,.75010773201990459322624701587157409285903571113130092085768800537286818446780319464323119926948307966744772867785530776984227159946636189801694417590043175392437846979838781594054643835070045048008010025124840605195125130541211151620688165969819959061255770804974110339288279386947669938040201939906810364568316816892666972234936484332904676792997364569808809333558886995527949823808654300280203697216653591685851353631530246153178811165425403857688180739682556414603523229973530094723478834183391891
7.775,.75010507098988699164403513805522106290383157354335473563030675853852970064895592776556594017021503702965485835005706379336653908659710623743690472774595049359151171643572043278700284206086844652161730458683536179148623318224338254610839966914265066928249257783726990866962930997264687583890193091004056515954441298946763218611721421139332856730558848876967848355851209628272259769498290257513000612145709013300599568014869425839503320854566439359449855880625793512676168896089452574884979459506797524
