# pars:
# q = 0.5
# alpha = 0.5*alpha_tilde
2.925,.76413614776765780344584661014090407496059631814927649183917243715676818017101792147460271545536486929702385244529595245014370614989007177928589706572339846406561655275683192282391804240080798724147234226619577108833973139682593292157531349112627216389209562049285758228617941321411088272224449814593099723554434640117332412881612815297819380382394729072279012739920573781262057305532101218033051331645255941682608098163641552732722458334841015294905525723533610536543827160035264908849079326123653376
2.950,.76376978769175340246513855278571387574172801291401542524971949858538838548884760238916220302031715704887156705057214318777538397315901878121499713433296911157196011422054666252828783677773119675222393316208043581156027584559337321753019831412211523954906341338883140511695947525455746737425924745930200110119987678152277543123508430729091496855321965840963368878452388888049244338077906267966504589088550965490420697558494690367900799618097927886305347122012258434354106071339199644253754792499128292
2.975,.76341331863059393589441992456859310462226890033064503654174544069711094334297050874984583057378422921439566294539352057384931632707966572197850726715071469383680899428721445653232821135036068838608140445502590422052658873495891347694484029882964957446417210727979861828844416438126986019318874673895369390922728075851414280246821002026420832069720491083083578086329514101206911810119708290565023495322969041217482375161493919722645702194371881225766524493831481939858047019812109618519659686929650631
3.000,.76306645513608578723575269270806734129555453978758129835639039936172527845108385435575954710533516820537745882239876279801672220319578366561942876057127834085731742853954146991671536352514586140860880791333933356743187208027905797165946825311593410056307011093694494903415344543255752123613100039625492282712875301985653429043877447474049246494247622264888789259496276189165963746667422768664967476276886769620584405359303886243804492771566517196931234875065966435741254220626445243822685295569477029
3.025,.76272892081907826155215199403091370745405668773837143810036667860931649795892609443943361088824535828905322190368675592926976842179018097570800802460444013456548776827057202189410904419701460231577362096166514197154566859412742363627268576508955970198196383815880857404331978719130689765168758969843454310906710200074489255170206254839374786865731152970073276397268731138261529950706173119654964684553238058202916505882374665645348896787789251214940652316518222903085442008420238056289390510673951772
3.050,.76240044802760989280195939362814471068881757869072584098838683621267882963074871557442077872732314725856072707182209219383949441735660269346944692962055629757181413706657131750451547531076095100681974229276754283041105489739886966591683092873827811704098282090672522117682776856023140576543867726941766266888088758958245559952961300055404929274423825205536764548367650577708597991999905359273223932141303751190632995427816376573236741815125880441003158517655575982916224285403384130199574135702745752
3.075,.76208077753788266660792642898601775068834827539760497976916318855757590502120613234266488817316811553421038416063142011624551844962569715900937830178768082344482918585367793316549124106104970093093057732434655817171465097092056930823516773351931773557934151412050169610077498264275749721210582851737797492872466940729293845135617566902148299476661075992889208389548197278877981454274739787061456194529933556756354826909651249690693587169444591185799888537525043194068209012695530684465901868458865978
3.100,.76176965825741659699308613334737708657234660664366169472686263146340820479996977439460035559955107017465730658093603518355464167814157822557486808622020240536856141747430326620637466493130633226345223703518914473523787600409251168177135487635965580818641264918644334145447319740135968450158105189391354189451758014302326548801155240648077678558389065167406633408753335523809005602843483680929931474600972836297208180137285856697490030132590825664607890108378990588538604929776952477891920868852581197
3.125,.76146684693986199352739609535712609165027878173021635134032544989394333323021620587705072835035711090270631919594965616526289174515093202058441244070887305423716086758424826539276508064103887857052187377647068610537270336013303999787453259314240158500936942365242463201104095180627479561917879624096154785968278682610255627598334021619835161916244957619503894263038340054835124424883198295788863795402818732445707144612725505011600415456142937578227668887001846826050336796303594509115058278668688917
3.150,.76117210791097048356994664525186014449928762031231401517195371249147139879769856024845019525323521978053295672382096551589820995640604448481349573809023029129416318516069040425544857825306559185022301007421469630329795916240433781939418278285059470089331438342084616193434111973696800939674815184644705502543186370064990886071299083334701703880190956663702580217933909693805155194661919304315228603617610115035301480852107391492990566301932262566014860574504511106829647402195766897852804742958441538
3.175,.76088521280524846880524107387458395750256077269671326180467408179253779837638704736536765712962399942782937532873964493195749335420145913883830630601148312947914482538338683093202835600062840646484660607538416815772482993382968765554518019536889861971127151041377105709299782931885131473906041529178788524859686582521779163706472942062296960885937950087355817295895831044235764508828100552864905010376995567113134374402306477546532060785005754735180923756933546483066742306674458404366569346451081019
3.200,.76060594031283824930144642601736435570181517305999494487544370443946085175793256036209615519132105515677919223034294880745012973118993451853579096192438844104761350119926421989924059071523146684691614230240071397637413668194690351458599385779622281925551408285455758675787110437796662853441542243268118232863814571974644160974392487154403106770883956536346740267802953670800600218644738996187918829480768433879682147237003776764598390244636140821026995554851057215650022157527181218658193413487605182
3.225,.76033407593619259253620308141308654612801851638985005128596915413457847712672176040749597350015051194096626708684808373971235755504005853964954126655615154577724219804572492305326737836813296096688529922215826691652071852020414181540302828663321450692248444669144811422940151970588250462534697508267122763897787105182788536019960779527575101062777125993913130269266034582628142451887515603255580335153239490179805627459022101423656113096417442269085628012464125302256947455202162305613692769202403624
3.250,.76006941175612810746872648158778867943728916556767278590107678918490578618656492055940215762785636672282743332208981340574951556563353894546684126971968772242189441567291028892632628227465896069285175556285329378146866921732091302591174522529997117313641182363901776610947524900995315390842595586134669705815185864608316889246603777689391384894737681549057874043665743496033762570331396560057987088206318965977112368124699951954277064244556642837168372799404131110779577047520953659168370783908188617
3.275,.75981174620686145068585799107958963486649034941519337709969492569027322678906064826759697008415332595531813167537440630715354439195091528402664179219909190267844192036648789338132736676597878979608004925273976710191273706367912072575038646745845702848984264452525745693820849005566149985575947308718938003687826690246322805761669054553740222424497604551143439582893532167594547134698984456142362884327601918444673372152446159538092827163893691421013966084809729013553685164354039975197432955433450974
3.300,.75956088385965018660077066404462363084107753211851961881561811223611633076949931565450797155124890611585069942953846360439840335351984998530438200846820443715328404172598532271901445978926224999448154344324152390947682593434318530160281127067605658374489392692382447240830558451115943783519868643717999031870695497866020766631678187444451565616294795364071466576035983657069282174750834008425941752390539933962049074749587798049068942486307115087086773362897270374581986460725039674561843359451913224
3.325,.75931663521467708821594924980173622323451657228201456917957707636901171160839232555982682914813172473371284177276201433494810606998365510175243050783710329168252497642821084502071549333056053242533553462913081539774648151194725727783776158815387309759843194124089041334167333030577539348796944320565657479929188805077917068410507496633850659677328530318044231553202116425949648027908190888143970437387271461338539030746630488435595964572739466096348863048538637311788606268249026290170825408965080311
3.350,.75907881650083283865212254737339930842878975519410029121002451696034470762032575371373918310509559306164045228336089442682012084836189696097802650813830903039412986736895852805801912800064147310712497517051789380056016397611618525152130134488306978020199126200598193051655218596784833425098056141507863195150051390055178293505642421586326718731806203439969960570453892558708244273854133092948038647856050894030478312603415048786292638357252607044453211704993866333526702511866930715469850314495337380
3.375,.75884724948306751416003211682170525214705807945898450076970747046313406208920568440582557580935783352654654489208480619123696265259919569155518662214000760713598272703918285661057904643355901764442843516337106592376377437743027262257841898886138682266441735497194196341194882530376526944096436383593344548791851439467195642092237507767097227619151827447298176741370511149583193698855041782382101247817899437191725497393645521790538306319736098208602642348445707747931684483559451990572360704095682232
3.400,.75862176127699593252545313471570165143048853994140639794699278361682339086172330778162812043790804143702823951951109045784122128749310714900688082775610300348227815283201874599333504178923865713166965098990477889670517094491202398530827300515608581947568433247876455085897151646259888454847278097515268142692787989791603770439273338662324050409772718819714398587366501318147677117115564548449422301657432533598625399014964419786175214958837417144413086554965793223009028475987263298525913845240602301
3.425,.75840218417045597077605665175366307466763198630292144841483142604309916694223849110208579003136744080945060191316597327028049154008222390068176203634525660596175013137712357332008186709514313685370916538725354775636164787788647986729454341833272821806663207848290925468757750319417420352097984751284377517444499963835272042397746957280338413802031266900905539467635469965484951325445501181986910912523600248861234997079498858107555313922799425238556120768839613125965109944288987934294944251654586140
3.450,.75818835545173232538465443065157302069432010180890081411835967785757101409551753857740867562022980427296219017068096687424775077488288950171295572351320438340649340377755159377064160050830012787837684700194215421429031847912857381980458638085142755389811851341427510296172465987492699573456019889785032617947910189160058717503192882445965479388143654805618535409005539245803458441280255381355997746021083202875050126758682766562345376150046175563200226239365749130204513514234628629248844125498794031
3.475,.75798011724417093765667144599990817247859451800721464701530414502989865804462430453467074299520013970566123842111052850326806768985698134686352270619902999282269811367867561526083979180220862816086532533595724322313878069366202873819749154926425183308048674026544292227844598732804678377996254766432860225380910286626152275367965854619948018614411809532664260432334862874567441922913281323392212258193894020593680342046381676063847282713259356820139615330553466168387305015159247267599777877199876127
3.500,.75777731634692146612210315404985501208928658603786527332980290058537461438637855350671455983499785561355708881454567469915070638173870143893101711532857907463442924394731037060954546633187618500727278503706715813304686134315392561062611552615571679424614988410440486362201313275991672029650798709000521238278154919741587461184838623286764423090743802938858253228104599057409817407086303640241617790307678094386017076535467662664563613334788398662092246851937890359264751784794679871379117982844372610
3.525,.75757980408155678453973778822854352129931998729297890238672059704653842616765251166068158266740299618840002183496651778744818216958933735274731708299251221548546364419709330036081821789899649431227220362798680300512566837080101102038793539049089681202554743482805214241212176919234635106695704204755086562599674603463082100836982489546241081019042690755996700530453455772338134764929289940278332277794764331937659793554779655990449955729300786816419899006918272803601630488885568805512848214901325181
3.550,.75738743614432954523286998599811602877062282117259336133090390703981648947017456410679128157196304018813721250297652196278001070752387988172123382978313379426195105149518431124015027077739619639901015998012975769106743897428598896332503211230856031809132987538292076791296258854773025475497675110079364453777632944133849260292304614246127844937465220421815749054184218502642803685210819053247034417746812482055427250513022466671283969745632512575042526247384186685054223051325540071416164478996120950
3.575,.75720007246383639829795166268915178328504656330567076267466874122376374275628966478468188714864064946848845505476345479385497824567336105903062816184374035244257331769826785079591845413325382730471290624631578870717586426893467948248417033904680121457776577042716725153590399986367018486560292062614361713769981868083503474219951625058846733652580713330797653676217183832715311753520832495733798170810722592315619092939193856540059621019455613974823142898248815139805196008964384970677887109245082036
3.600,.75701757706387052192756922442556983137795958374733860314564710278160109583622213415049114473943425813322693400423628313888313796859795026087740980345201870309989112890820103858436169923186679225736542952230292913569758585115976747062849392318941528456567780646563102059806450881270929239701216531224803616842950147532834531276912582877910713522922425869902223777868572635993924421450058194615490195730853081508096850492430803995698718462350183694557756870218438131993878852144192131160014169557670911
3.625,.75683981793125272067289744966374508896644742974497778400025023754866390103422768962874491320775198017711853417372157608789773498756066418730454545807801384421191816245572901014964784925010863567738786974802226047253033062034697708779348584056779593517237751271314094284693014557892466820990799207175158531252906144546920866480021129500831793845735711779885130891027789324801515091081075423576372350018095633140434553511431644986569586389024173612216035339113089349501496610937501190967744971553132269
3.650,.75666666688844050883977523790663992395596809392226832401920982354036569741796269686180429757447950537983755924801735432570408146850219677413676153203088035669558261809035500279842931718807507742748799857139680655881541769186604460320542289694481643869665707536922722825887477172090395666451722265871068445107310630888776485386276684516202656951719399803813547147992859905379405289365949051679070316572099911589157108898635431591686335499714545311092295445809516029572951678202175921844504843005281563
3.675,.75649799947072333621696123439007137985874816833498730375854211219984815732839240892149416005013982475919913490973770332406606048078108783600980535999883177913933118532704680580695272640321014119693860976435832631851287088133325219429129186206648422770377799478369909561553579118722790772001435099865919197653497751974998077995595664331730188343033518034081517355268583216725193631667918892609766678222298257042193256361322422377415527536367613863954759291624459376668230799932712277329221789530225244
3.700,.75633369480782045282476270012788455601527422344579092843925789345574646437925757396758690456327815457797916360263295943901458483623332765323518099011492278588472376023832855504724636820646942949197852201453199247402116175376746030601788186931797715594069066763379835480048821554480108173613266062028115326178581581756883529814000613901832294710746499001670515172099390423374815444692483943440633396390506752122750798056399143020291317439217234561003838093246690633129314323625154735539366186071819464
3.725,.75617363550970586724489562764916794934256662747402201117896797773767622479109764124231433395185383536391011724389798010741613904813666132690133542527006794497275961675973505852556559731015675930152305445420406450014319179565411728389099310785257019359522403012222465567875021608885165978982990610978542976759551015605026871605692986046629754935735926763558557713647195515029552644956332169893264500949699238361016419534221037375915090833067033810930165631551779753585406894094967968422403598501612187
3.750,.75601770755649244733996909323508855433172276980797015850167734450630873669678947715178610833394338999933114292636694751317290706645208468536439137737562418940834511415711774160868647813081753864766174271843644351107153849388976394934739118809100625075328389261934587028446918933186053968198817073404132283574039499898055837580396380621991931172155622944970668610772338486663903396869849609735166340873866782074383055692776637579106975980833486500255369330426684987585660417655743954004691633628681404
3.775,.75586580019221445992306469095458620620514633648718368634168271156492183343131462304153220382078652168081032399787756141009848252280623537075548754269397005270207751868171907024662472744691048714743655962006585178738662771467747517121017883122155121045769742714964674523140228113950061518152364742121382952522337078774713329467906582438119285928571769956236522083559675215049746992640154025303852944823579991199545545682009846286426931932033176007963551979198104561842792683817383970933781655386169969
3.800,.75571780582235476350367713652826745570894500241871651955901566051033703983449183467127647329170123244112519215787394935029828035356164374185820258537405655220696520032795309112541115414934673033225210420235092375957652570120464772763316919237976950879497738815323216925811887627279420363254352043425738331191583934620452380474238397645630472571106180708942181850619149944175101977009842156823363582943073748015425279411732767607150900176171134829426497434503282329438997460936456644812386497582407329
3.825,.75557361991496947114411893826684614348481929143154935231153114442536308067789354463713044211398839500111826371902302132928797756967222712081538504062162915173439494268849722464406541245317863487747362647879383680693091963248490190359291423398745306036058423018964603996097760466279450945714640472001800660309148553204244808922546869857640390063514794303742396471311738967485214410995213522761868509860427598372062191943448612674093197210670907548009591993800116597501489396157516689532718290948434323
3.850,.75543314090526920349556733556333429698281478757264406916427901009140912365167988267892684019603705645935217400839013301482780861864205700904237146717388197174641197227877752766432462241504357467036986449784773588328773258164425841902766940269393635452314826360100014875893776097721126345758073978761351193549826432674037769367226428101246856361065132311062731362215619894885261526830774716172704459400937331801672084446096328959875627154672508001806006402168704857274659072698833327445698520801603724
3.875,.75529627010352206932320737191160931579220930432116406741820745422698761007732832346417885379187419379107780318606386040037903712577707744174636853490892627484471668311219241224181747987346737563069165945256892602872723132853147485586036482277628573650249989633948304591524421616118591991771142890593736242664527500834384392310882410321961021052131135592701216534534128472438324034403670430741200977433471050436482556239668451440170093338009959967256514562985273259745314984312987963854393796316716736
3.900,.75516291160614925568027817483399456316642378837917776251701234470525535359736264524586660584348009244944132631094482446463597984769176081327541202258840431246996711459392575223727173180863739898759403922810103653576916281730754115413115107934263123522447903851681033992024612761637178071231557949072890141210088187885175844376805557842584350817375757773877653200620904694638541695749317103543107037298247263108997169215297124284797297066674434662948615652409034684333228128606110632595643892614485550
3.925,.75503297220988959511554601469528155283043604000611798771476909427064891016213851409005222183708748550360172111331060798494606412407805980030288796346970231836230716599565275792610362796934342759505407332840571208224388329492630348753443966746956604881469899034491597281688318234657369860263705071232476307345608138614623574623777579035240117547896932716446433221709983555995365207363487687316067172877823585645455168886790115880237706558061039794339510909383756791541488709258736183725921225648177431
3.950,.75490636132891471505241863363257107939591629014479141962696710739490105599117358041690014363759868694202854356299041177068151724573868295481138074686438570292889726834400670293187325029550970786512532667590059903030399494536933212637757875396892244439052420304847985341308269647670594798792622803474984389350452587803290327945567988385851059669113847486880635907062322744153032096785603473741767600885773047562331151407234547194152409123327470201107617332310815618669222702810601507058677768777734473
3.975,.75478299091478137633493416108914515818305062747786515741296172167694447994360320723785146255244158215578448939949383172867998796005770037282947134556590083702158335254938114454382528316862579047111307087945788742981504578288797014073920763367499070224357102532817054629469117985100037668259842963588882036671993104194273878715344091574007623326177051964810598442049753175231871043237161591433396061630728166434181410633830451174887979418806087276482966846016204617242567060527932134850717009749520581
4.000,.75466277537911238491829064953760325597255876376589098673429993725543158099116616427497183835640763600656881018700542232052455800881560195845779959126592530195308391604529027263259054287377233693543275037775103044368253152908884743870349522624415865695543774301690900927815949064023130622234100992302207464394109179222083452478410080549881320636741007229163150888225290642682107752011531032574563800208627731213939314498664216899326283519421515400936011414680457016399234039695649506111349397759313203
4.025,.75454563151890202328588003979710773635080728172193866771992460075184835346739630121234089821038247577433747219329108783313163883482932973334532433135052332657243385272559229760185536741273522146316966303352687129025667756906452869215973419610306089886072499886781327953745059259316262610697965694746934326066369710185298841757566452412207762805157127923837866615921385048933605976956851598544173929619986661864204602581584007468153690439564036929502579007029883320470114323988038486756118523105046075
4.050,.75443147844434630639711078774258303710792489317176325963041711653627402943820710821333407314137558519536636090266778052721600389170055968935167946167373963927531872731060181029719704933300595125388549626525244007758805916203013769140260398449758791078716354798492971464738284340674105031692874783773198975134161504560078600307460232507423644482071327706280241096096508820123604570042956982068793073829798984748241690972130327707132908271012803288028433756594518270672940918743083252656760642310764019
4.075,.75432023750910253033062306066523054204217903539302979095919415237964525329009792769223342580416363361730494286631175298960856298983271482848217197432509756475269805589303617341780185607340528478310597799607415133364278285914010615693450736648955612135252891225000627816297305306453217078500198644001959624247207054894972215284103997552618987330918425542507540627035505742751503871603539689182849180858932255824154381375347224522063237797513021838662581976910246993141215374590259415507917458406838115
4.100,.75421183224288655935255866880715082337005395191070904220942174943771023986717542750311129495618416331953068538502820846713664203703356476973761451284091238849406593606375229962348745847884819584992020478840830117881145226895566606896402491683459053482571822078873929946371334343755057802771354485077577391859642488246252909082442318093853361977097699228526594292846614755043095346940523703804939010589984925180921799665197275258929739795986375008137676100853649942153892877752999654388927680042420689
4.125,.75410618828632009754467841506117475948329405028964700142660726285254912051319012428986052049234891013599179327105633700814389607950756138829156319514842500059968641396332099788386396663896498590290306111494866800036331186325356764943593667600678529478276621881457273593386978361713117653522057984488514669423804206706481523053628951954799488316397987351417311456117989983954305539335877958908478206899437457393201241472692418837861062873420164806923413893830538697658214068404495971675023256597677940
4.150,.75400323332794382259702398830828436146775075725478841602161660737998206188325432341254148842081319891522950067619616794970714267881659339171148639933647880716817168049274821773695865998003477546384136910630819316126090385688038900506805252732461499675470039709055044925805485989221919037536481120144669563816552142409895490564094441795023812615860651684969894328836332389159358556451159874891497658434740854857107668462143297004916465175044779414800148944791149150028628364559289200032465453808583073
4.175,.75390289704331572973833660848829551006289061616209436289246231638632001219218716932063089540891273662927767544838863127447444560640370431181377322014399216125354223252561200046263031150419489257968363092646265817427385426193684333349432209491891135871735010222309960244938844058748187823055252246133475272803668338709519882326602196610403114623638938039161194919878271574311486857600457104735288818002917103205812463580836393888849935163667943387029068953343695033280102150439628416579009182781875468
4.200,.75380511103611735050635154538506038177067861912908626052192847629405633660367025523279808039722180194424588699527244046297058919017875547624620912214842369506748659559216757163249288035538464663967166591069406822021427222253099079123326878378380653761852500410275119746136128595371211129805350949467365866469119892843183384221312949368945960100068814139967345963054717583317645267396130909892075688630891326980491118267982903044639609170184265890274763126929733014782131112208689603485921528047756533
4.225,.75370980878119368125701037809867860866890316054663696019656356307439628359262679802311572685464404810289360113968232084309496330897347933638690672736451620236467971688731725503371158944940826558890691911361177007642491825089131002912001632326874685584960854428798742943712386543516486849171985082783929245507630534956167773330771043920854707802252143048704114213033286037434093263269173089105802107140712599916533598568927836469254237362798424705484063272882297472816716957174636577654337121777283568
4.250,.75361692556945568674706976675946988276156482891433595937756440611433817442607267350670369094516972179768903503325683162186309297594703912561132695454085902633236833579545873472018209804114990849388773257908965215242825606380673737584547204384156018747984847215802711610514786705889536582375386575946468380317604020492890010730361743976705381296922990723456522880337926701873673098829381612284877934421862401284103746698493104658146097078317159286540111620421374664351187213929091494360445999129058472
4.275,.75352639845457714124811606081584845272525961239115215217554124436110736678079625177042728868929353476867954728974328102682928537487013485617672383137734261809536804297721276566426535682138255602817017094276319280016286121163897512288761391235341194264362337617617576556997734485495945890767458032204027283738263570484565266551828706828887512766236005116646518626337302711075263888053832798791256340726328226138017057454169865090292025736329034244978256051140287499074953078149793418482939826945257113
4.300,.75343816620142033960570213461675412776505477294555367801859267215957831161374291169465005516494102748922306715548800768214104704674196358427973209226211072343670589195094770546386764396697522710816457185566092370343137791480930067162366016916984093693754235120957851648526820783314621221719421839828209985080377094856327677139239862112845923232162975643334398582919150989627323847298710306868542124251817858309065795749848133710185833458208188481929789087631172670069487485974207585009639937550605883
4.325,.75335216923612785929846838801627890153998275821922478360442049086462806150475898132046075311415526175923200249757960030291446953249743215605202702278006729347607748334023212894131457218755565524349751845732646656928353965943438238155571594997283649445243372890806946789825523754581964856837400095443358805119781352863974670838429411524356596428657206899259691000657193936922962699251700339927638294685954376182584142222169075595390122092328214963977817469560849804831985865906238100962151263970909570
4.350,.75326834959782008745510044595004709921170251827272274963879308477350640677155583166835009308531566690785879012537387304683609912020096510074662992525762900979381549608622257292874947371133301616990373274823606222222340020036839983226139908285537709636043201346347402733866177231007050150343528824432203292274757131191171430914210122881496237787309948413234760162042376557419190253528788068048553782582001767095224686557886008294687148146546418338534513867000226648873737542655771781806848370425451542
4.375,.75318665089184064926465268358409316465542088339794534286329563661617467151173055603491106933707772295299153910144985593035947913047933388178058526602456098176628184250272642101018828393758462129882217047545026447554724043676453951512115519953059076211668312636153923921250422374010638528066470074621960534433136089417136870917280018179824682566283658491927472344456878944084028363563885310528538805529716889277124702871368826137121625383305907372940036174472802617700598680755217199945637721500563257
4.400,.75310701824449419133005149511296198877885192564499922145149237207691219078633103403491053246136657865661889297993673599412462925346430615100623494546350540605174938985861868577644462466429517003479183345214980234013924088254424194488682384970769945193148430225505363387980772343397743222644836465030565389565854080078174390154616340359494021533023923863650511211721786555766134734752861638250102627664394369633558627027801398074291898250844456823722388774270047269170213293956401145182215760491879531
4.425,.75302939825922319008852387327154496686613222094867926396661295896602962120559901854633301181572735448269003606976017491294823893222417487337891633159007055886851202574638279200497577527871741375943134878955979428041023047677474794693354994987160859097951320440212660572314520428413611474631604591954720203751298185998139454822398952053849528740159986343498691621108681854585377332033872663766860432138310970090193922614174785305096488445923991669348127168028691946498575445234351782387665068663456776
4.450,.75295373897417257605188371911124878478857144239672021116300550156031249228796686943517607104445117889727893839554369910706726417656820091948466365750912040799572599938332060487910686447210949028421963464535659692558795027779084218157533107161307738067160869570907756768634610601880124485077651893887975745109674303054804866100172409849964869830459493556044076808994019187502923659207622842608915710048468584303020887091025253538572199431509354942720437889265565034385945322964699985381407023393929723
4.475,.75287998982109299368312791149195463489851108898253844179575312075241325840369807180898175137745646204215544001078866501652907276286657799226621188093006665980199192623229373436845803614583591834295811732982906701129513748588635256356933367198319709269606948804889230947062522442280225100503630397159580955431007034000002262513376562906146933817616998899484959352913059439946089925306786604042041115249889407482441453720229480458979536458779673244205934714038961521906250348103763442915460759927950519
4.500,.75280810158553545839656598968226287056415587692860707552150110400326997410973381344080971764084146308490007440825866628407506269135374364562401499275644772953688536400085646886434142222413501406146775693234146933596713487206962911845826289515046094940415213530918941286387123657756092090168079658984447284939413907587248884214587523911588264906684295502590978788798064282211503346187270162261219310781602883167003720998151117437407801335304677987274801524804658458267457559114199409070222839038857172
4.525,.75273802636829203042336414502439160304263222865953822830137121995025101800089725904796714011333720628532609479275026202293537642573467307202935048960291159065333536421415963794124697192149453070166587923930426725025666328078650440554715584639741556077839742971988303233742604067509280606794194989961325097128533251721069236608528670133482777658832573290179004202634791315257890343829807468188366336313848505899207522479743321355891920138575763683935424509484295557357220443209743001233842192782188055
4.550,.75266971754803890391266675890922765567470099202079327059675247745065275076055467031317866040646949565191559165957826191764005463430975973260619188106357557732094898955775711166724707405059061180386277079548499754772851521685267323541676844114725920030898508538250947687025179148926477075475064612936408700867149222868437946286300309773100520745579806980995856145890349222287425277031577000092100379842348546861590658191231099474154753736101087986787372741631936743197013783526201458660205284039242089
4.575,.75260312974514001225215627781106183363704136699158536075715447891083719718773306472780717437560665449719551267737545368661299102351404911807706496286146840844194716839917383971245453777634939374577621257803576903259263397505314548134950602259499271878075503063367101475253254549582656772743100096008156594933188141543271922692564115933983206942043607437481477232518949021871920455531183360597421613207740034269488281544006625197360589202721919006218252881978877690856840653632420021604258177018393161
4.600,.75253821878657088063337173870416312652710047079670354815513556459932098646495463971361096934790452283502460953553302167912144627395093613274441590172074697068794593341497086842358675684048070830884429775261183387327489566742356213605005076290728007638789478267549184502225538496236271448353601202925704060684013229799962835527958336517795756754812141065955034681176182034507250489358425442106735952727487062519827602976101235157453708291910946123258923811606198903775456385230339500281922486068899774
4.625,.75247494167192401763733056260314438054257792678856034268010708669126878268096222978090566769716223551176399797030045363921283183887500983407253743556359525307208795229582076262938114852731012715065011101924160461718151065040042186135989663231089087352934689740544049357807174410288152057321969668646035807937970277735029197290255456075044362137237819421057897571913128719265926183696355437387495516874773513638357370528042084633625633818744634338152103078833751681762528895503200641678063250903886429
4.650,.75241325654045863220235333541251564939795859432855018202687299066310053360809378312375111675687314194666419928953876219330443709559084854543539885257209910384128626342876680828922216077609563524348167138834964257358775802309827858113892931666567063894971418779701455484126802464144975485511469813735290132009278356752008905404418644441611545126851267191071496238005832913838170921555844066804718651845266121153989975168416281424575921597348055711329706531899783955590642022407899858147387830494216293
4.675,.75235312263915889373954185351848302456265476624830914273784190869840547446240956967654744095421050957277047878878369048574527558814591895307333364635363633717375274993371793297283558430512878787829593683514895314999612414403745481415685323521477500875927261371007869041646554357128846906267666885471827888845400451326636146060413544838020135653944085629448460692249685873719002240373658597525758159863170284522318416913997835962589677758024114131723340680956375878997619973834854866780219647036401272
4.700,.75229450029176632422385160846652922779647091829471617742064829923953562685123206994734899972167302491431006778086857247356873841650794230061696424539348206256521986335055313322085830074071464803488248900170821020945045805034206203106827082730957473244597885947833200920514468114919155398604278191046025036147144593490045636434386962787096195626579229243469819263328854913345683163096749608741669538978616423409650439964686282916322887741029326707569467243206836981775874021841220109334348469369485497
4.725,.75223735086875322451920109948661758778690241047867470611269832171565502577472819789741458318912998855810657589637084777480546020854214343378340488295353933684748294705988195881191036106536145379792832419210198095360242318759975985081875924622421478315503336612823900761788519161138801742207213103307517136667967627698652945343921439509649293487433300640361270319662255020680897099961299264246930839024154585218065616311900159074538165088088191298526999517450647578607821422806511015486230492426813238
4.750,.75218163675820529557729147025699896666832285136824910285142612119613387392214034363964746516332696198070039506521869336552490849998766981593166591521536947682783795539349936539224400428657893504753703782483807652083341136067287965705531768838200567421913776809324335609006549408925141822966614762293744342866019573467894648923878456421603158444003100481710356398695646311838236951225718962927363808874643442685549722083985042116510109218928069637588150994777055436217227582895172827750889508585267144
4.775,.75212732133758282094415979807133281479734166135552661661553198335982772610600005951778115010197608165999643472632857320584338622839913608663850933692223850127719123158635085031465202942638776227631227282013712439606744837138785976400223896724180233385242679070927967005886654488663206770144212623324847748067005094545248204176570885838747120936474429185899638477111343631925590067999495574730769484213102553836039542435418562539790649024111849276295202405663415925731003184734064211429631065229116421
4.800,.75207436894633093256374560074411430246439540772703194291965676678596391067572684597851008080620781916762617182118046293917124095353866520069714574650520345821646459360856362702699106207210950745229060823873780402538193099248536741184125147618063128866474247253425438585640940071344606902014836318846278737392072090739621900582199587598820149349537487866033607277616992405452983730525760207148766670636807652026032542398482320446442037099486510688976514806255128102291949859954393712190996741539355706
4.825,.75202274485931058942255289219946355837005530467656604085115737566415656975954650514380334767813206944300299992795897708545425924603081043273108575732098736853883557681484725625610263796575650991555221255228542042303590831347116221791141040567748509905195507203412440747956981916925301036036333888487868547235051213551297185894177946055648709303936010322471899984340041762140202091653896446119567631096704006261921958482246482137160520956791204790884794251205442396683505743869106662435734292705888987
4.850,.75197241526102296026852294054927771830039822380763341514287092088465564288698367097440774001095126017584238884725050225691659950630916789815038846704834502308184004291272200876221302013104729825211125835256372546981238028579296806555378902760818228085420706629228123418403663143267333517340119914727073308652684732656618463927988677600729893675871441314311720665434751467319365232869517759570464547851285203332271776390213618588680117244940179662695442479275269561361633303376168064894469767615080136
4.875,.75192334722060091949616375948667653975203860912845797937412964618576480193525438474689976875827163026308486613496125624279808491008806140934884867628207561391309875615716015253836168611447047258346427494752392796976833016192609375651249568386563766811057131349374448343554957134199735824686645194671604487312398672616192512451002649846230457427737019602791030769791277437492950672474994453287098851198267256925405331794355376941323941811875686092162499605201537948549947000556270044498481541244096591
4.900,.75187550866754234126016702792899613302336380785881214948659929826747543297499366455619246226113916457398571937871418702441502635500045688187876527254080555044597966303262078302736738510956885919893930541072218365622124848884391083580006065107382171555349455217763316496787744728704401483900640970598063014088922122564187322814943619584414056547897201766114176299130095971553888401108671466655024804737791145331518524518588091814461723066077634663505625113593284109681926802259539274321105810428677516
