8.20,.999911614163961
8.25,.999907727782895
8.30,.999907058340627
8.35,.999895133742253
8.40,.999890647204335
8.45,.999859700062367
8.50,.999842740863545
8.55,.999841164439515
8.60,.999826933337959
8.65,.999821735658861
8.70,.999794918352801
8.75,.999776965053986
8.80,.999774856037312
8.85,.999760027839403
8.90,.999754877279471
8.95,.999727347981739
9.00,.999711155614981
9.05,.999633604830043
9.10,.999607576759948
9.15,.999601726419336
9.20,.999574310576251
9.25,.999558255417090
9.30,.999497552049229
9.35,.999455737657815
9.40,.999449994247465
9.45,.999423799477756
9.50,.999405692190005
9.55,.999368051253663
9.60,.999305447896291
9.65,.999139362450515
9.70,.999106866061707
9.75,.999079967364264
9.80,.999075397666368
9.85,.998984598740527
9.90,.998854385617438
9.95,.998798364743045
10.00,.998755717040288
10.05,.998749172984290
10.10,.998678839820084
10.15,.998644971954239
10.20,.998352120932935
10.25,.998138569085252
10.30,.998103553535463
10.35,.998070450176796
10.40,.998009857032133
10.45,.997873712386708
10.50,.997608202961020
10.55,.997474111723900
10.60,.997453103325943
10.65,.997388520474454
10.70,.997358623391736
10.75,.997193195708347
10.80,.996552743738739
10.85,.996296451265498
10.90,.996265662252225
10.95,.996190974902256
11.00,.996123125292776
11.05,.995997250888404
11.10,.995344086209892
11.15,.995108698879631
11.20,.995081241704451
11.25,.995003552933731
11.30,.994914294384724
11.35,.994733571193533
11.40,.993485118478987
11.45,.993108379060710
11.50,.993058721393764
11.55,.992993611267523
11.60,.992918446277611
11.65,.992739341813661
11.70,.991639728159916
11.75,.991120573930017
11.80,.991043556593360
11.85,.991014972459851
11.90,.990949219181623
11.95,.990792635817210
12.00,.988948898892092
12.05,.987954371581577
12.10,.987857046123744
12.15,.987817295849695
12.20,.987764546449790
12.25,.987652064796485
12.30,.986794656866039
12.35,.984879618472652
12.40,.984664705728762
12.45,.984630063191208
12.50,.984602039179517
12.55,.984547514068358
12.60,.983016124573029
12.65,.980590920675745
12.70,.979925192435373
12.75,.979853273646480
12.80,.979843185073589
12.85,.979829102628366
12.90,.979381200779222
12.95,.977612863799076
13.00,.975417678542684
13.05,.975092983386731
13.10,.975056332775307
13.15,.975050968118290
13.20,.973316539490605
13.25,.972129681969444
13.30,.970574141438862
13.35,.968677587394856
13.40,.968377343353688
13.45,.968340191845885
13.50,.968335381471410
13.55,.966597998966269
13.60,.965229452319449
13.65,.963923466954593
13.70,.962354500769633
13.75,.961721396213639
13.80,.959662647796416
13.85,.959470019476103
13.90,.957713584845635
13.95,.956340411334291
14.00,.955143240333517
14.05,.954160265443570
14.10,.953312868440706
14.15,.951040727623380
14.20,.950631529903592
14.25,.948884586331500
14.30,.947657735514164
14.35,.946695587743080
14.40,.943746346945104
14.45,.942796767656820
14.50,.940644467686389
14.55,.939791126812811
14.60,.938060170550768
14.65,.937415508627840
14.70,.936128167570310
14.75,.933493180777569
14.80,.932324388069084
14.85,.930919897203123
14.90,.929216630641307
14.95,.928040065585613
15.00,.924830584197634
15.05,.923534234517877
15.10,.922512188239807
15.15,.919770652820691
15.20,.919313329925324
15.25,.916826658453020
15.30,.916080669488163
15.35,.913405690148303
15.40,.911584899308963
15.45,.910393632170340
15.50,.908184580669532
15.55,.906726127415710
15.60,.904391327660609
15.65,.901814926244995
15.70,.901168632912837
15.75,.897978910213616
15.80,.896615592510454
15.85,.895957676472530
15.90,.892971458573262
15.95,.892360379031305
16.00,.889485409324358
16.05,.887172723416003
16.10,.886452231138107
16.15,.883501738444131
16.20,.880637789893064
16.25,.879860406149897
16.30,.876975476443380
16.35,.875930728580631
16.40,.873839369954222
16.45,.871109113307120
16.50,.870293671122006
16.55,.868479621943016
16.60,.864664483203144
16.65,.863679742023559
16.70,.862390313596785
16.75,.859954482982287
16.80,.856560939676096
16.85,.855964462578499
16.90,.853384463060506
16.95,.851459982197238
17.00,.849270034404422
17.05,.847227016604323
17.10,.845899340592509
17.15,.843903194284020
17.20,.841199710801800
17.25,.838789022058273
17.30,.837972208837107
17.35,.836144748482201
17.40,.832965414806434
17.45,.830308632524912
17.50,.829113569764656
17.55,.828004891864272
17.60,.825661701420756
17.65,.822192477746941
17.70,.821009613516025
17.75,.820035546723345
17.80,.818202879514123
17.85,.813956601896637
17.90,.812717436391646
17.95,.811560754770766
18.00,.809938702079971
18.05,.807219981586849
18.10,.803642088881051
18.15,.802870253527645
18.20,.802388247947151
18.25,.800790264893718
18.30,.795805674101558
18.35,.794048289207206
18.40,.793642748689279
18.45,.792951071463802
18.50,.790925074987321
18.55,.785530839879434
18.60,.784227684028219
18.65,.783858243460816
18.70,.783280675544360
18.75,.781552089998801
18.80,.775833050825332
18.85,.774554234348136
18.90,.773997357495664
18.95,.773759439471149
19.00,.772237377695058
19.05,.767505722336595
19.10,.764758670480939
19.15,.764294041528604
19.20,.763495963202472
19.25,.762045259104472
19.30,.760076768297866
19.35,.756343620128660
19.40,.754389682050020
19.45,.753254048887526
19.50,.752514015122746
19.55,.750782656270668
19.60,.748691859943530
19.65,.746082624366455
19.70,.744291465563685
19.75,.742386941649435
19.80,.741363219100558
19.85,.739370773383649
19.90,.737513552796847
19.95,.735437617681341
20.00,.734163622772392
20.05,.731794618503420
20.10,.730939331663716
20.15,.728353893159528
20.20,.727492354177249
20.25,.725015606496156
20.30,.723895302568331
20.35,.721920161194312
20.40,.720100747907550
20.45,.718882162042902
20.50,.716289199173507
20.55,.715578112783923
20.60,.713152431239660
20.65,.711508370722770
20.70,.710736215295229
20.75,.708339726319272
20.80,.706818031663587
20.85,.705010065421888
20.90,.703664357641840
20.95,.702019776805777
21.00,.699882789787520
21.05,.698630442737024
21.10,.697397433965395
21.15,.695574623044353
21.20,.693227374652267
21.25,.692771348975546
21.30,.691481736847134
21.35,.688669794549669
21.40,.686833258984113
21.45,.686507575320487
21.50,.685816011251939
21.55,.682219380342385
21.60,.680342357176313
21.65,.680011217941803
21.70,.679662196349546
21.75,.676977905852356
21.80,.674000620390851
21.85,.673376303232704
21.90,.672976368443725
21.95,.671929422611314
22.00,.668553406212240
22.05,.666963192220890
22.10,.666409479098300
22.15,.665424445342543
22.20,.663757554390892
22.25,.661687180510368
22.30,.660034733288730
22.35,.659140553568009
22.40,.657615490788616
22.45,.656495759155084
22.50,.654648879537525
22.55,.653487312710633
22.60,.651710042436852
22.65,.650967810671574
22.70,.648982504600144
22.75,.647881184487749
22.80,.646029148732218
22.85,.645427543661724
22.90,.643205664422844
22.95,.642140050649334
23.00,.640848305705555
23.05,.639210652618481
23.10,.637715068615950
23.15,.636946067044668
23.20,.635668821710739
23.25,.633148232735899
23.30,.632551970666707
23.35,.632303793593379
23.40,.629330632277393
23.45,.627867668124889
23.50,.627509412400107
23.55,.626934897959335
23.60,.623955227811188
23.65,.622795397418123
23.70,.622195580129728
23.75,.621098498013988
23.80,.619246586698546
23.85,.617717683237593
23.90,.617042428566109
23.95,.615809051813113
24.00,.614148578638278
24.05,.613162847142375
24.10,.611557331506485
24.15,.611009732131320
24.20,.609040211535194
24.25,.608116717438463
24.30,.607107370984501
24.35,.605055272149746
24.40,.604138955481929
24.45,.603896852426270
24.50,.601293555441296
24.55,.600273590393761
24.60,.599953201290442
24.65,.598057805792815
24.70,.596460450800706
24.75,.596036867230368
24.80,.595041183305057
24.85,.593070718255622
24.90,.592025791890247
24.95,.591289166061530
25.00,.589736989765540
25.05,.588471080222605
25.10,.587739307514326
25.15,.585974571023594
25.20,.585170070058137
25.25,.584400555263422
25.30,.582355549826677
25.35,.581804560364230
25.40,.580927121500674
25.45,.578949730076604
25.50,.578454556346615
25.55,.577453700477902
25.60,.575750367367376
25.65,.574731639977484
25.70,.574267883899027
25.75,.572386024225355
25.80,.571525095629294
25.85,.570587883868122
25.90,.569022270435958
25.95,.568595395559720
26.00,.566772343735271
26.05,.565896579681440
26.10,.565073756726047
26.15,.563553835029705
26.20,.562997725443707
26.25,.561578857178973
26.30,.560728941943151
26.35,.559286263119550
26.40,.558902928081538
26.45,.557216595932301
26.50,.556537036507839
26.55,.555650518673759
26.60,.554214931589820
26.65,.553708940629677
26.70,.552084602890672
26.75,.551400227128754
26.80,.549943320764538
26.85,.549050010989799
26.90,.547740765364825
26.95,.546742741146757
27.00,.545403121633459
27.05,.544671659428510
27.10,.543224890513360
27.15,.542599143474985
27.20,.541452523034386
27.25,.540550724953542
27.30,.540116105109288
27.35,.539039144263407
27.40,.538532638659319
27.45,.537585609642705
27.50,.537109647809120
27.55,.535986366035294
27.60,.535449349512734
27.65,.534003342029896
27.70,.533098466113655
27.75,.531663857694911
27.80,.530077580930155
27.85,.528955081215947
27.90,.527272239520018
27.95,.525622751445934
28.00,.524248754626664
28.05,.523098537466938
28.10,.522118832250750
28.15,.521321508673769
28.20,.520716970435217
28.25,.520319449083211
28.30,.520070975897946
28.35,.519934102056732
28.40,.519799602638494
28.45,.519711665941879
28.50,.519490502234845
28.55,.519172708571671
28.60,.518764297914770
28.65,.518225110440002
28.70,.517265242132771
28.75,.515915388643504
28.80,.514161715290257
28.85,.511743969071327
28.90,.508939383034634
28.95,.506255895877812
29.00,.503674910510636
29.05,.501823972932201
29.10,.500695279064277
29.15,.500196201809753
29.20,.500042890435269
29.25,.500007905014067
29.30,.500001226614185
29.35,.499999997851453
29.40,.499999997858033
29.45,.499999997852811
29.50,.499999997851453
29.55,.499999997851453
29.60,.499999988314611
29.65,.499999988659103
29.70,.499999988317962
29.75,.499999988341517
29.80,.499999943804668
29.85,.499999943894378
29.90,.499999943484755
29.95,.499999941710454
30.00,.499999705235245
